Unnamed: 0,DateTime,Open,High,Low,Close,Volume
803.0,2024-06-06,27.75,32.55,27.75,30.6,193
804.0,2024-06-07,30.6,31.8,28.95,28.95,580
805.0,2024-06-10,28.5,28.95,28.5,28.95,233
806.0,2024-06-11,29.1,30.0,28.35,30.0,507
807.0,2024-06-12,29.4,30.75,29.1,29.25,473
808.0,2024-06-13,29.1,29.7,27.9,29.7,153
809.0,2024-06-14,28.05,28.8,28.05,28.8,93
810.0,2024-06-17,29.85,29.85,27.75,29.55,127
811.0,2024-06-18,31.05,31.05,27.9,29.1,293
812.0,2024-06-20,30.75,30.75,25.5,29.55,420
813.0,2024-06-21,27.9,29.1,27.3,29.1,253
814.0,2024-06-24,27.6,28.5,24.75,27.75,887
815.0,2024-06-25,27.9,29.25,26.85,27.3,227
816.0,2024-06-26,27.0,27.15,25.5,26.7,300
817.0,2024-06-27,27.75,27.75,25.05,26.25,280
818.0,2024-06-28,25.8,30.6,25.8,27.45,707
819.0,2024-07-01,26.4,29.1,26.4,28.35,333
820.0,2024-07-02,26.7,28.35,26.55,26.7,313
821.0,2024-07-03,29.85,29.85,26.25,26.4,207
822.0,2024-07-05,27.75,30.3,26.427,28.122,315
823.0,2024-07-08,27.3,28.2,25.8,27.15,628
824.0,2024-07-09,27.15,28.05,26.3025,27.45,195
825.0,2024-07-10,27.0,27.6,26.55,27.45,139
826.0,2024-07-11,26.1015,29.1,26.1015,29.1,720
827.0,2024-07-12,29.25,31.65,29.25,30.75,542
828.0,2024-07-15,30.45,31.35,30.0,31.35,290
829.0,2024-07-16,29.7,31.35,29.7,31.2,72
830.0,2024-07-17,29.85,39.375,29.85,30.3,2107
831.0,2024-07-18,30.75,33.75,29.55,31.95,2014
832.0,2024-07-19,31.8,35.1015,30.9,32.25,885
833.0,2024-07-22,33.75,34.35,28.8015,29.9715,2634
834.0,2024-07-23,30.9,33.0,29.25,29.9775,641
835.0,2024-07-24,30.75,32.4,27.75,28.8,909
836.0,2024-07-25,27.15,27.75,27.0,27.0,1468
837.0,2024-07-26,27.0,27.75,26.4,27.15,273
838.0,2024-07-29,26.4,29.25,26.4,27.2115,259
839.0,2024-07-30,26.4,27.6,24.15,27.0915,1824
840.0,2024-07-31,27.15,27.15,25.2,27.15,554
841.0,2024-08-01,27.0,27.0,25.8015,25.8015,386
842.0,2024-08-02,27.15,27.15,25.5015,26.7,447
843.0,2024-08-05,24.15,26.6985,24.0,24.825,766
844.0,2024-08-06,26.1,27.15,24.3,25.2,850
845.0,2024-08-07,27.6,27.6,25.5,25.686,209
846.0,2024-08-08,26.625,27.6015,25.5,27.6015,763
847.0,2024-08-09,27.6,27.6,25.95,25.95,74
848.0,2024-08-12,29.25,29.25,26.532,27.9,168
849.0,2024-08-13,27.675,27.8745,27.0,27.0,79
850.0,2024-08-14,26.7,27.3,26.1,26.175,378
851.0,2024-08-15,26.1,26.6085,25.8,25.95,344
852.0,2024-08-16,25.5,26.0025,25.5,25.8,116
853.0,2024-08-19,25.65,27.0,25.65,26.25,219
854.0,2024-08-20,28.266,28.266,25.8,26.358,263
855.0,2024-08-21,26.4,27.6375,26.349,27.0,148
856.0,2024-08-22,26.775,27.9,26.775,27.9,328
857.0,2024-08-23,27.0,28.8,27.0,27.75,136
858.0,2024-08-26,28.5645,28.5645,27.0,27.0,150
859.0,2024-08-27,28.125,28.125,26.8695,26.8695,125
860.0,2024-08-28,27.0015,27.5955,26.85,26.85,220
861.0,2024-08-29,27.75,28.35,26.2515,27.45,92
862.0,2024-08-30,28.4925,28.65,27.141,27.783,149
863.0,2024-09-03,26.7,27.45,25.95,25.95,316
864.0,2024-09-04,25.8,27.6015,24.0,25.719,1279
865.0,2024-09-05,24.9,26.598,23.55,25.2,1330
866.0,2024-09-06,24.3,24.3,22.2,22.6515,888
867.0,2024-09-09,23.7,24.1545,23.25,23.25,294
868.0,2024-09-10,22.8,23.25,22.2,23.25,269
869.0,2024-09-11,23.4,23.4015,22.65,23.2485,468
870.0,2024-09-12,21.45,22.95,21.45,22.95,556
871.0,2024-09-13,22.5,23.7,22.5,22.5,271
872.0,2024-09-16,22.05,22.8,21.45,22.65,365
873.0,2024-09-17,22.35,22.35,21.15,21.15,444
874.0,2024-09-18,21.3,21.9,19.5,19.65,2115
875.0,2024-09-19,21.0015,21.216,18.9,18.9,1047
876.0,2024-09-20,20.0655,20.475,19.05,19.2,805
877.0,2024-09-23,19.8,20.25,18.0,18.3,539
878.0,2024-09-24,18.9,19.05,16.65,16.95,1280
879.0,2024-09-25,17.7,19.1041,13.8855,15.585,6921
880.0,2024-09-26,18.0,22.35,17.7015,19.05,35158
881.0,2024-09-27,18.0,19.5,16.5,17.25,6358
882.0,2024-09-30,17.7,18.3,13.812,15.75,14666
883.0,2024-10-01,15.45,17.6295,14.4,14.64,1182
884.0,2024-10-02,15.0,17.3595,13.6875,14.9415,4132
885.0,2024-10-03,14.9415,15.3465,13.95,14.2485,1570
886.0,2024-10-04,14.1,16.65,13.95,16.05,3099
887.0,2024-10-07,15.15,16.4565,15.15,15.6,1028
888.0,2024-10-08,15.6,15.6,15.15,15.15,429
889.0,2024-10-09,15.6,16.35,15.15,15.75,740
890.0,2024-10-10,16.5,16.77,14.9475,16.05,1278
891.0,2024-10-11,15.15,15.9,14.265,15.1485,959
892.0,2024-10-14,16.35,16.65,14.988,16.35,2063
893.0,2024-10-15,16.65,16.8495,16.2,16.5105,461
894.0,2024-10-16,16.65,17.871,15.75,16.65,1341
895.0,2024-10-17,17.25,17.7,15.9,16.05,1773
896.0,2024-10-18,16.5,16.986,15.15,15.3,997
897.0,2024-10-21,15.9015,16.3485,14.553,14.85,1756
898.0,2024-10-22,15.0,15.0,12.858,13.65,7024
899.0,2024-10-23,13.8,13.8,12.8325,13.4853,977
900.0,2024-10-24,12.9,14.8485,12.5235,14.2515,5265
901.0,2024-10-25,14.55,15.4425,14.55,15.165,1393
902.0,2024-10-28,15.9,15.9,15.0,15.375,560
903.0,2024-10-29,15.3,16.5,14.0595,16.5,1307
904.0,2024-10-30,16.5,18.75,15.45,16.5,11458
905.0,2024-10-31,16.35,16.8,15.15,16.35,1137
906.0,2024-11-01,16.2,16.5,15.4665,15.6,287
907.0,2024-11-04,16.05,16.8,15.525,16.05,679
908.0,2024-11-05,16.35,17.574,16.0665,16.8,492
909.0,2024-11-06,16.8,16.8,16.0695,16.8,821
910.0,2024-11-07,16.95,17.1,15.78,16.2,1379
911.0,2024-11-08,16.35,16.8,16.2,16.4775,362
912.0,2024-11-11,16.95,17.55,16.05,16.95,1400
913.0,2024-11-12,17.85,17.85,16.05,16.2,1313
914.0,2024-11-13,17.7,18.0,14.1,14.1,3782
915.0,2024-11-14,14.85,15.45,13.5,14.2394,1669
916.0,2024-11-15,13.65,13.95,12.0,12.525,69130
917.0,2024-11-18,10.9665,11.1765,9.75,10.305,29769
918.0,2024-11-19,10.125,10.8,9.75,10.575,12607
919.0,2024-11-20,10.35,10.7745,7.8465,9.2205,22229
920.0,2024-11-21,9.0,9.66,7.8765,7.983,21015
921.0,2024-11-22,8.6865,9.0,7.8,7.8,7654
922.0,2024-11-25,7.8,9.42,7.422,7.71,65556
923.0,2024-11-26,7.935,7.935,6.8985,7.0215,16115
924.0,2024-11-27,7.5,7.5,6.5085,6.6,12339
925.0,2024-11-29,7.08,7.08,6.0,6.375,8959
926.0,2024-12-02,6.675,6.675,5.7,5.997,21566
927.0,2024-12-03,5.985,6.0,5.3595,5.4,22983
928.0,2024-12-04,7.119,7.482,4.5,4.605,2035282
929.0,2024-12-06,4.5,5.9985,4.395,5.9985,95906
930.0,2024-12-10,4.86,4.9515,4.2825,4.95,38505
931.0,2024-12-11,4.8015,4.9485,4.515,4.8585,17717
932.0,2024-12-12,4.56,4.8825,4.215,4.347,26511
933.0,2024-12-13,4.2075,4.785,4.2075,4.335,19933
934.0,2024-12-16,4.4415,4.485,4.0005,4.074,49123
935.0,2024-12-17,4.2,4.2,3.9,3.927,19497
936.0,2024-12-18,4.0755,4.5,4.05,4.05,26901
937.0,2024-12-19,4.263,4.263,3.318,3.7125,45584
938.0,2024-12-20,3.645,3.948,3.6,3.7515,24758
939.0,2024-12-23,3.81,3.8415,3.4656,3.681,17509
940.0,2024-12-24,3.825,3.8925,3.6825,3.735,8279
941.0,2024-12-26,3.735,4.4985,3.609,4.2465,40541
942.0,2024-12-27,4.35,4.35,3.795,3.795,21999
943.0,2024-12-30,4.197,5.1,4.0515,4.185,94098
944.0,2024-12-31,4.77,5.25,4.233,4.41,132271
945.0,2025-01-02,4.755,5.8875,4.635,5.535,184871
946.0,2025-01-03,4.8,5.55,4.8,5.16,56397
947.0,2025-01-06,4.5,5.4915,4.5,4.947,37752
948.0,2025-01-07,4.815,5.367,4.7265,5.001,16253
949.0,2025-01-08,5.055,5.25,4.53,4.8495,29057
950.0,2025-01-10,4.638,4.89,4.3725,4.5,20089
951.0,2025-01-13,4.635,4.7295,4.3725,4.635,15413
952.0,2025-01-14,7.65,14.4,6.4862,6.87,38343232
953.0,2025-01-15,7.6425,7.7805,5.715,6.537,1174866
954.0,2025-01-16,6.3015,7.125,5.838,6.735,366219
955.0,2025-01-17,6.516,7.4985,6.0375,6.333,168241
956.0,2025-01-21,6.0,7.227,5.7015,7.0335,99866
957.0,2025-01-22,7.0335,11.07,6.6165,9.5265,842848
958.0,2025-01-23,8.439,9.1035,7.95,8.7,139144
959.0,2025-01-24,8.79,9.225,8.286,8.4915,50983
960.0,2025-01-27,7.95,8.3325,6.396,6.6015,66366
961.0,2025-01-28,6.6,7.002,6.375,6.6,16364
962.0,2025-01-29,6.585,6.654,6.165,6.45,27261
963.0,2025-01-30,6.402,6.6,5.4,5.496,77494
964.0,2025-01-31,5.6535,5.985,5.55,5.676,26687
965.0,2025-02-03,5.5455,5.55,4.9545,5.424,37073
