Unnamed: 0,DateTime,Open,High,Low,Close,Volume
631.0,2002-07-11,3.94,4.04,3.78,3.78,157600
632.0,2002-07-12,3.83,3.95,3.65,3.94,77200
633.0,2002-07-15,3.96,4.05,3.6,3.96,77000
634.0,2002-07-16,3.96,4.2,3.85,3.9,54600
635.0,2002-07-17,3.99,4.0,3.62,3.67,163400
636.0,2002-07-18,3.7,3.77,3.56,3.64,298300
637.0,2002-07-19,3.66,3.75,3.51,3.52,78600
638.0,2002-07-22,3.6,3.65,3.42,3.5,64700
639.0,2002-07-23,3.53,3.56,3.16,3.21,161100
640.0,2002-07-24,3.18,3.39,3.18,3.33,118000
641.0,2002-07-25,3.39,3.56,3.35,3.54,112100
642.0,2002-07-26,3.56,3.66,3.414,3.55,195792
643.0,2002-07-29,3.51,3.73,3.51,3.54,73900
644.0,2002-07-30,3.56,3.68,3.46,3.54,104210
645.0,2002-07-31,3.54,3.6,3.5,3.54,11995
646.0,2002-08-01,3.54,3.6,3.52,3.53,63465
647.0,2002-08-02,3.569,3.569,3.41,3.43,147500
648.0,2002-08-05,3.416,3.44,3.23,3.23,46165
649.0,2002-08-06,3.25,3.33,3.16,3.2,78265
650.0,2002-08-07,3.21,3.32,3.21,3.28,74287
651.0,2002-08-08,3.213,3.28,3.15,3.23,100900
652.0,2002-08-09,3.19,3.2,3.0,3.11,152013
653.0,2002-08-12,3.02,3.1,3.0,3.04,28100
654.0,2002-08-13,3.03,3.2,3.03,3.17,12000
655.0,2002-08-14,3.12,3.31,3.12,3.25,51200
656.0,2002-08-15,3.3,3.39,3.28,3.3,53900
657.0,2002-08-16,3.29,3.33,3.12,3.19,14400
658.0,2002-08-19,3.21,3.21,2.88,3.0,59000
659.0,2002-08-20,3.01,3.14,2.94,2.99,41689
660.0,2002-08-21,3.0,3.0,2.77,2.86,176289
661.0,2002-08-22,3.01,3.34,3.0,3.29,479929
662.0,2002-08-23,3.3,3.35,3.18,3.25,81700
663.0,2002-08-26,3.26,3.49,3.25,3.45,146300
664.0,2002-08-27,3.52,3.58,3.37,3.43,131800
665.0,2002-08-28,3.46,3.48,3.33,3.35,30400
666.0,2002-08-29,3.35,3.37,3.19,3.25,71100
667.0,2002-08-30,3.24,3.3492,3.01,3.12,54315
668.0,2002-09-03,3.1,3.22,3.1,3.1,69400
669.0,2002-09-04,3.11,3.16,3.08,3.14,80800
670.0,2002-09-05,3.2,3.33,3.14,3.26,46900
671.0,2002-09-06,3.35,3.42,3.29,3.42,29100
672.0,2002-09-09,3.43,3.88,3.39,3.7,305100
673.0,2002-09-10,3.8,3.94,3.8,3.92,323100
674.0,2002-09-11,3.8,3.94,3.7,3.8,104900
675.0,2002-09-12,3.74,3.9,3.7,3.7,109100
676.0,2002-09-13,3.74,3.79,3.68,3.751,29100
677.0,2002-09-16,3.85,3.95,3.7,3.72,18700
678.0,2002-09-17,3.75,3.75,3.58,3.7,46800
679.0,2002-09-18,3.65,3.65,3.51,3.58,54700
680.0,2002-09-19,3.6,3.61,3.36,3.5,45600
681.0,2002-09-20,3.46,3.521,3.46,3.51,87900
682.0,2002-09-23,3.55,3.65,3.3,3.32,53500
683.0,2002-09-24,3.2,3.39,3.15,3.27,93500
684.0,2002-09-25,3.34,3.49,3.33,3.36,30600
685.0,2002-09-26,3.37,3.37,3.21,3.24,73900
686.0,2002-09-27,3.2,3.29,3.11,3.16,125200
687.0,2002-09-30,3.18,3.33,3.0,3.1,147222
688.0,2002-10-01,3.15,3.31,3.0,3.02,50800
689.0,2002-10-02,3.01,3.27,3.0,3.1,50300
690.0,2002-10-03,3.23,3.23,2.8,3.09,125200
691.0,2002-10-04,3.08,3.08,2.77,2.77,105282
692.0,2002-10-07,2.78,2.97,2.7,2.701,32962
693.0,2002-10-08,2.79,2.8,2.47,2.61,55000
694.0,2002-10-09,2.6,2.64,2.45,2.6,36340
695.0,2002-10-10,2.55,2.75,2.46,2.71,41500
696.0,2002-10-11,2.71,2.85,2.71,2.75,151800
697.0,2002-10-14,2.73,2.73,2.6,2.7,9985
698.0,2002-10-15,2.89,2.92,2.7,2.9,86800
699.0,2002-10-16,2.9,2.95,2.8,2.95,12800
700.0,2002-10-17,2.96,3.0,2.96,2.99,14600
701.0,2002-10-18,3.0,3.0,2.96,2.99,8300
702.0,2002-10-21,2.9,2.9,2.75,2.76,16300
703.0,2002-10-22,2.721,2.78,2.7,2.71,9300
704.0,2002-10-23,2.75,2.82,2.59,2.62,77077
705.0,2002-10-24,2.65,2.7,2.54,2.6,58123
706.0,2002-10-25,2.6,2.6,2.35,2.53,155746
707.0,2002-10-28,2.58,2.6,2.51,2.521,92923
708.0,2002-10-29,2.51,2.6,2.46,2.5,169191
709.0,2002-10-30,2.53,2.7,2.53,2.63,99700
710.0,2002-10-31,2.7,2.7,2.52,2.58,247326
711.0,2002-11-01,2.63,2.66,2.52,2.59,202923
712.0,2002-11-04,2.59,2.59,2.35,2.46,179537
713.0,2002-11-05,2.46,2.7,2.46,2.55,364469
714.0,2002-11-06,2.6,2.7,2.56,2.581,125393
715.0,2002-11-07,2.6,2.9,2.6,2.69,361192
716.0,2002-11-08,2.777,2.87,2.7,2.77,87246
717.0,2002-11-11,2.77,3.1,2.77,2.94,180546
718.0,2002-11-12,3.05,3.18,2.89,2.96,199246
719.0,2002-11-13,3.0,3.12,2.98,3.1,257300
