Unnamed: 0,DateTime,Open,High,Low,Close,Volume
2547.0,2020-01-13,249.6,256.8,244.8,249.6,71
2548.0,2020-01-14,254.4,268.8,247.2,264.0,134
2549.0,2020-01-15,261.6,268.8,254.4,266.4,92
2550.0,2020-01-16,266.4,273.6,261.6,266.4,159
2551.0,2020-01-17,268.8,268.8,264.0,268.8,51
2552.0,2020-01-21,278.4,283.2,264.0,264.0,38
2553.0,2020-01-22,252.0,266.4,235.2,242.4,389
2554.0,2020-01-23,247.2,254.4,230.4,254.4,221
2555.0,2020-01-24,242.4,254.4,237.6,254.4,25
2556.0,2020-01-27,240.0,288.0,240.0,288.0,611
2557.0,2020-01-28,290.4,295.2,264.0,268.8,585
2558.0,2020-01-29,259.2,273.6,252.0,264.0,190
2559.0,2020-01-30,256.8,256.8,242.4,254.4,161
2560.0,2020-01-31,252.0,268.8,242.4,261.6,19
2561.0,2020-02-03,254.4,266.4,252.0,256.8,127
2562.0,2020-02-04,249.6,261.6,247.2,261.6,78
2563.0,2020-02-05,264.0,278.4,259.2,271.2,156
2564.0,2020-02-06,276.0,280.8,271.2,280.8,56
2565.0,2020-02-07,280.8,288.0,273.6,285.6,116
2566.0,2020-02-10,285.6,285.6,264.0,264.0,38
2567.0,2020-02-11,264.0,278.4,264.0,278.4,56
2568.0,2020-02-12,278.4,278.4,256.8,261.6,32
2569.0,2020-02-13,266.4,268.8,266.4,268.8,22
2570.0,2020-02-14,256.8,268.8,249.6,261.6,24
2571.0,2020-02-19,254.4,295.2,252.0,276.0,874
2572.0,2020-02-20,268.8,271.2,266.4,271.2,21
2573.0,2020-02-21,276.0,276.0,266.4,276.0,72
2574.0,2020-02-24,259.2,273.6,259.2,268.8,45
2575.0,2020-02-25,271.2,271.2,254.4,256.8,54
2576.0,2020-02-26,256.8,268.8,247.2,268.8,90
2577.0,2020-02-27,254.4,254.4,240.0,242.4,118
2578.0,2020-02-28,240.0,244.8,237.6,242.4,108
2579.0,2020-03-02,242.4,254.4,242.4,254.4,9
2580.0,2020-03-03,254.4,261.6,247.2,247.2,67
2581.0,2020-03-04,252.0,261.6,252.0,259.2,14
2582.0,2020-03-05,254.4,264.0,244.8,254.4,202
2583.0,2020-03-06,254.4,261.6,244.8,249.6,31
2584.0,2020-03-09,218.4,259.2,218.4,240.0,84
2585.0,2020-03-10,232.8,244.8,232.8,244.8,7
2586.0,2020-03-11,244.8,244.8,235.2,235.2,21
2587.0,2020-03-12,235.2,235.2,223.2,225.6,87
2588.0,2020-03-13,225.6,228.0,204.0,223.2,55
2589.0,2020-03-16,220.8,232.8,196.8,228.0,19
2590.0,2020-03-17,204.0,230.4,194.4,230.4,24
2591.0,2020-03-18,216.0,216.0,182.4,211.2,78
2592.0,2020-03-19,211.2,216.0,211.2,216.0,6
2593.0,2020-03-20,216.0,216.0,182.4,196.8,40
2594.0,2020-03-23,196.8,196.8,180.0,194.4,13
2595.0,2020-03-24,192.0,211.2,180.0,196.8,336
2596.0,2020-03-25,208.8,208.8,201.6,206.4,13
2597.0,2020-03-26,199.2,206.4,192.0,192.0,128
2598.0,2020-03-27,204.0,204.0,182.4,199.2,6
2599.0,2020-03-30,201.6,228.0,192.0,216.0,135
2600.0,2020-03-31,220.8,228.0,206.4,223.2,82
2601.0,2020-04-01,216.0,225.6,213.6,225.6,44
2602.0,2020-04-02,213.6,225.6,213.6,225.6,4
2603.0,2020-04-03,216.0,225.6,213.6,218.4,37
2604.0,2020-04-06,218.4,225.6,218.4,220.8,5
2605.0,2020-04-07,223.2,228.0,216.0,225.6,22
2606.0,2020-04-08,225.6,225.6,216.0,225.6,18
2607.0,2020-04-09,216.0,225.6,216.0,223.2,89
