Unnamed: 0,DateTime,Open,High,Low,Close,Volume
283.0,2022-09-29,7.2,7.35,6.9,6.9,3450
284.0,2022-09-30,6.9,7.25,6.9,7.2,4340
285.0,2022-10-03,7.47,7.74,7.1,7.7,19960
286.0,2022-10-04,7.6,8.25,7.4,7.6,40500
287.0,2022-10-05,7.7,7.8,7.4,7.5,14440
288.0,2022-10-06,7.51,7.81,7.4,7.7,7380
289.0,2022-10-07,7.4,7.61,7.3,7.38,6290
290.0,2022-10-10,7.43,7.56,6.5,6.5,12810
291.0,2022-10-11,6.51,6.9,6.51,6.63,3280
292.0,2022-10-12,7.0,7.07,6.51,6.61,3190
293.0,2022-10-13,6.5,6.96,6.4,6.77,3720
294.0,2022-10-14,6.6,7.0,6.3,6.49,5440
295.0,2022-10-17,6.34,6.7,6.11,6.33,7340
296.0,2022-10-18,6.5,6.69,6.2,6.24,6020
297.0,2022-10-19,6.36,6.64,6.2,6.21,8380
298.0,2022-10-20,6.26,6.6,6.0,6.0,9670
299.0,2022-10-21,6.0,6.3,5.7,5.81,6160
300.0,2022-10-24,6.0,6.38,5.8,5.93,18950
301.0,2022-10-25,5.9,6.2,5.82,6.18,16510
302.0,2022-10-26,6.22,6.3,6.0,6.19,6230
303.0,2022-10-27,6.3,6.4,6.05,6.2,5180
304.0,2022-10-28,6.1,6.3,5.98,5.99,12890
305.0,2022-10-31,5.9,6.15,5.85,5.86,12690
306.0,2022-11-01,6.05,6.7,5.73,6.1,73570
307.0,2022-11-02,6.0,6.5,5.73,5.9,22410
308.0,2022-11-03,5.99,6.3,5.71,5.71,7890
309.0,2022-11-04,5.72,5.97,5.52,5.68,14100
310.0,2022-11-07,5.78,5.99,5.51,5.62,84130
311.0,2022-11-08,5.73,5.77,5.3,5.35,34400
312.0,2022-11-09,5.37,5.37,4.7,4.7,22560
313.0,2022-11-10,4.68,4.9,4.68,4.78,20960
314.0,2022-11-11,4.8,5.3,4.69,5.2,15750
315.0,2022-11-14,5.3,5.48,4.86,5.0,9770
316.0,2022-11-15,5.01,5.5,5.01,5.15,9570
317.0,2022-11-16,5.3,5.3,4.12,4.82,14090
318.0,2022-11-17,4.76,5.0,4.7,4.88,3760
319.0,2022-11-18,4.9,5.4,4.7,4.86,28010
320.0,2022-11-21,5.15,5.15,4.7,4.83,2580
321.0,2022-11-22,4.95,4.95,4.6,4.7,2280
322.0,2022-11-23,4.7,4.78,4.69,4.77,7000
323.0,2022-11-25,4.7,4.9,4.51,4.77,3740
324.0,2022-11-28,4.94,5.0,4.53,4.78,6440
325.0,2022-11-29,4.53,4.9,4.5,4.8,2590
326.0,2022-11-30,4.8,4.9,4.52,4.7,4160
327.0,2022-12-01,4.89,4.89,4.65,4.8,3170
328.0,2022-12-02,4.73,4.9,4.71,4.72,2960
329.0,2022-12-05,4.79,5.18,4.79,4.95,14970
330.0,2022-12-06,4.8,5.0,4.71,4.71,2030
331.0,2022-12-07,4.75,5.01,4.45,4.49,9890
332.0,2022-12-08,4.49,4.57,4.35,4.45,2560
333.0,2022-12-09,4.27,4.81,4.25,4.3,8530
334.0,2022-12-12,4.16,4.29,4.0,4.24,7320
335.0,2022-12-13,4.2,4.44,4.15,4.2,4280
336.0,2022-12-14,4.05,4.34,4.0,4.27,12860
337.0,2022-12-15,4.2,4.3,4.05,4.2,6360
338.0,2022-12-16,3.9,4.3,3.9,4.24,4610
339.0,2022-12-19,4.08,4.19,3.6,3.8,13890
340.0,2022-12-20,3.78,4.08,3.52,3.53,8180
341.0,2022-12-21,3.6,4.3,3.6,3.95,31740
342.0,2022-12-22,4.03,4.5,3.0,3.23,67820
343.0,2022-12-23,3.54,3.54,3.11,3.15,8840
344.0,2022-12-27,3.07,3.2,2.87,2.95,13890
345.0,2022-12-28,2.82,2.99,2.7,2.88,10250
346.0,2022-12-29,2.87,3.0,1.41,2.5,29810
347.0,2022-12-30,2.52,2.59,2.28,2.47,20620
348.0,2023-01-03,2.4,2.56,2.4,2.52,13640
349.0,2023-01-04,2.55,3.94,2.55,3.3,111420
350.0,2023-01-05,3.5,3.5,3.0,3.4,12130
351.0,2023-01-06,3.4,3.4,3.1,3.3,8380
352.0,2023-01-09,3.37,3.85,3.31,3.58,14160
353.0,2023-01-10,4.97,5.76,4.12,5.7,867240
354.0,2023-01-11,5.5,5.7,4.81,5.4,66120
355.0,2023-01-12,5.4,5.4,4.8,5.1,30270
356.0,2023-01-13,4.95,6.6,4.81,6.18,73870
357.0,2023-01-17,6.4,6.7,5.37,6.24,54080
358.0,2023-01-18,6.0,6.1,5.2,5.58,26370
359.0,2023-01-19,5.5,7.08,5.25,6.7,37710
360.0,2023-01-20,6.7,6.7,5.91,6.1,18890
361.0,2023-01-23,5.8,6.57,5.8,6.46,15080
362.0,2023-01-24,6.5,6.5,6.1,6.26,8280
363.0,2023-01-25,6.0,6.23,5.84,5.91,10920
364.0,2023-01-26,6.14,6.8,5.99,6.57,22450
365.0,2023-01-27,7.0,7.0,6.3,6.4,13890
366.0,2023-01-30,6.6,6.6,6.15,6.2,9020
367.0,2023-01-31,6.25,6.6,6.11,6.48,8910
368.0,2023-02-01,6.38,6.9,6.33,6.65,13000
369.0,2023-02-02,7.0,8.0,6.89,7.07,53740
370.0,2023-02-03,7.0,7.4,6.5,6.56,17430
371.0,2023-02-06,6.57,7.18,6.5,6.77,7150
372.0,2023-02-07,6.77,7.1,6.62,6.9,5570
373.0,2023-02-08,7.0,7.5,6.9,7.4,9420
374.0,2023-02-09,7.7,7.7,6.8,6.94,13950
375.0,2023-02-10,6.9,7.19,6.75,7.04,8600
376.0,2023-02-13,6.8,7.1,6.5,6.7,5260
377.0,2023-02-14,6.7,7.01,6.51,7.0,3130
378.0,2023-02-15,6.5,7.0,6.5,6.52,5370
379.0,2023-02-16,6.65,6.93,6.31,6.4,7730
380.0,2023-02-17,6.4,7.04,6.01,6.71,14420
381.0,2023-02-21,6.7,7.6,6.55,6.94,18850
382.0,2023-02-22,6.73,7.2,6.6,6.95,4280
383.0,2023-02-23,6.93,7.2,6.85,7.0,4290
384.0,2023-02-24,7.1,7.1,6.6,6.65,5180
385.0,2023-02-27,6.7,6.9,6.31,6.7,5160
386.0,2023-02-28,6.27,6.8,6.18,6.6,10780
387.0,2023-03-01,6.44,7.5,5.51,6.34,46040
388.0,2023-03-02,6.15,6.66,6.05,6.57,7980
389.0,2023-03-03,6.57,7.0,6.1,6.92,3460
390.0,2023-03-06,6.66,7.39,6.2,6.91,8190
391.0,2023-03-07,7.3,7.4,7.0,7.06,5470
392.0,2023-03-08,7.27,7.27,6.76,7.21,5810
393.0,2023-03-09,7.0,7.22,6.35,6.7,5880
394.0,2023-03-10,6.5,6.87,6.3,6.68,4410
395.0,2023-03-13,6.7,6.7,5.84,6.3,13180
396.0,2023-03-14,6.11,6.4,5.68,5.82,11710
397.0,2023-03-15,5.7,5.91,5.5,5.68,6070
398.0,2023-03-16,5.5,5.89,5.4,5.7,3480
399.0,2023-03-17,5.41,5.7,5.2,5.5,3550
400.0,2023-03-20,5.3,5.44,4.9,5.06,9690
401.0,2023-03-21,5.15,5.41,5.06,5.2,2760
402.0,2023-03-22,5.1,5.36,4.9,5.1,3590
403.0,2023-03-23,4.8,5.1,4.65,4.9,5280
404.0,2023-03-24,4.9,5.45,4.9,5.26,5860
405.0,2023-03-27,5.5,5.5,4.81,5.19,940
406.0,2023-03-28,5.12,5.36,5.0,5.01,1610
407.0,2023-03-29,4.9,5.4,4.9,5.21,1310
408.0,2023-03-30,5.44,5.8,5.13,5.3,2730
409.0,2023-03-31,5.6,5.72,5.3,5.71,4890
410.0,2023-04-03,5.59,5.59,4.9,5.32,5410
411.0,2023-04-04,4.9,5.45,4.9,5.3,2060
412.0,2023-04-05,5.17,5.3,4.96,5.16,3710
413.0,2023-04-06,5.8,5.8,5.0,5.11,4760
414.0,2023-04-10,5.0,5.8,5.0,5.7,5670
415.0,2023-04-11,5.41,5.68,5.0,5.43,2120
416.0,2023-04-12,5.35,5.43,5.24,5.24,4010
417.0,2023-04-13,5.01,5.5,5.0,5.28,1960
418.0,2023-04-14,5.12,5.5,5.05,5.05,2580
419.0,2023-04-17,5.3,5.5,4.9,4.9,4450
420.0,2023-04-18,5.2,5.3,4.01,4.79,17140
421.0,2023-04-19,4.68,4.98,4.68,4.95,4060
422.0,2023-04-20,4.71,4.82,4.5,4.5,5990
423.0,2023-04-21,4.5,4.92,4.5,4.7,2220
424.0,2023-04-24,4.75,5.0,4.6,4.76,1130
425.0,2023-04-25,4.9,4.9,4.6,4.6,2460
426.0,2023-04-26,4.5,4.6,3.52,3.94,16130
427.0,2023-04-27,4.07,4.39,3.77,3.85,6360
428.0,2023-04-28,3.7,4.3,3.46,3.77,7270
429.0,2023-05-01,3.5,4.0,3.0,3.59,7840
430.0,2023-05-02,3.77,3.9,3.44,3.46,3760
431.0,2023-05-03,3.3,3.66,3.3,3.52,6660
432.0,2023-05-04,3.58,3.87,3.58,3.8,3090
433.0,2023-05-05,3.6,3.88,3.3,3.5,5140
434.0,2023-05-08,3.51,3.66,3.35,3.42,6770
435.0,2023-05-09,3.5,3.7,3.35,3.68,6500
436.0,2023-05-10,3.7,4.38,3.68,4.13,16770
437.0,2023-05-11,4.01,4.5,3.9,4.09,5880
438.0,2023-05-12,4.08,4.2,3.92,3.92,4810
439.0,2023-05-15,3.81,4.03,3.3,3.6,12820
440.0,2023-05-16,3.78,3.78,3.53,3.54,2460
441.0,2023-05-17,3.54,3.7,3.4,3.48,3700
442.0,2023-05-18,3.6,4.1,3.5,3.93,40950
443.0,2023-05-19,3.9,4.06,3.3,3.59,30880
444.0,2023-05-22,3.7,3.96,3.5,3.8,5610
445.0,2023-05-23,3.8,4.16,3.8,4.11,12980
446.0,2023-05-24,4.11,4.16,3.6,4.06,9280
447.0,2023-05-25,3.64,4.05,3.64,3.9,3140
448.0,2023-05-26,3.8,4.04,3.72,3.91,5460
449.0,2023-05-30,3.95,4.13,3.72,3.85,3380
450.0,2023-05-31,3.98,4.13,3.64,3.67,3070
451.0,2023-06-01,3.7,4.0,3.7,3.75,2250
452.0,2023-06-02,3.98,4.3,3.8,4.3,19670
453.0,2023-06-05,4.17,4.3,3.7,3.81,10280
454.0,2023-06-06,3.9,3.91,3.65,3.81,3010
455.0,2023-06-07,3.8,3.88,3.7,3.7,3090
456.0,2023-06-08,3.7,3.81,3.7,3.74,1530
457.0,2023-06-09,3.74,4.2,3.73,4.04,16520
458.0,2023-06-12,4.8,5.38,4.16,4.86,723960
459.0,2023-06-13,4.37,4.8,4.24,4.32,84760
460.0,2023-06-14,4.01,8.49,4.0,8.2,396750
461.0,2023-06-15,6.35,6.98,5.12,5.7,169870
462.0,2023-06-16,6.0,7.47,5.5,6.9,193500
463.0,2023-06-20,6.39,7.09,6.13,6.41,44120
464.0,2023-06-21,6.22,6.76,5.9,6.03,18210
465.0,2023-06-22,6.3,6.31,5.24,5.6,27610
466.0,2023-06-23,5.43,5.77,5.43,5.43,14670
467.0,2023-06-26,5.3,5.96,5.3,5.3,15830
468.0,2023-06-27,5.3,5.83,5.3,5.5,5880
469.0,2023-06-28,5.4,5.63,5.24,5.51,7830
470.0,2023-06-29,5.28,5.53,5.07,5.31,8730
471.0,2023-06-30,5.0,5.46,4.04,5.46,16560
472.0,2023-07-03,5.41,5.83,5.28,5.55,3400
473.0,2023-07-05,5.3,5.78,5.3,5.7,4290
474.0,2023-07-06,5.4,5.57,5.11,5.3,12850
475.0,2023-07-07,5.22,5.48,4.9,5.01,6410
476.0,2023-07-10,5.11,5.33,5.1,5.29,5750
477.0,2023-07-11,5.4,5.4,5.1,5.15,5580
478.0,2023-07-12,5.2,5.21,5.0,5.0,9090
479.0,2023-07-13,5.0,5.4,5.0,5.19,20620
480.0,2023-07-14,5.2,5.4,4.9,5.01,9000
481.0,2023-07-17,5.01,5.1,4.71,4.91,5480
482.0,2023-07-18,4.9,5.1,4.7,4.81,25560
483.0,2023-07-19,4.81,5.0,4.81,4.91,5710
484.0,2023-07-20,4.8,5.09,4.8,4.99,6690
485.0,2023-07-21,4.89,5.48,4.8,5.21,35520
486.0,2023-07-24,5.3,5.48,5.06,5.32,16050
487.0,2023-07-25,5.33,5.7,5.14,5.55,12640
488.0,2023-07-26,5.59,5.6,5.25,5.41,7720
489.0,2023-07-27,5.34,5.67,5.11,5.11,7050
